19.9644,2.56853,7.08269e-010,-2.15058e-010,-2.5837e-010
20.0866,2.55452,6.87157e-010,-2.04961e-010,-2.71706e-010
20.0295,2.59993,7.71142e-010,-2.28877e-010,-2.90736e-010
19.7337,2.76056,9.71494e-010,-3.01649e-010,-1.52524e-010
19.7933,2.71754,8.41722e-010,-2.52617e-010,-1.93072e-010
19.9227,2.6953,8.09054e-010,-2.51306e-010,-2.06622e-010
19.8627,2.74971,8.899e-010,-2.77202e-010,-2.42717e-010
19.5673,2.9415,1.19614e-009,-3.66914e-010,-1.27268e-010
19.7315,2.87179,9.59684e-010,-2.88062e-010,-9.15886e-011
19.6419,2.87357,1.03108e-009,-3.10951e-010,-8.68336e-013
21.019,1.54016,3.08471e-013,2.93255e-011,-7.279e-011
21.0399,1.01072,-3.43179e-010,6.30547e-011,-2.75688e-010
21.0767,0.964885,-4.22993e-010,9.62636e-011,-2.34508e-010
21.0013,1.15159,-2.51989e-010,-2.12631e-011,-3.62947e-010
21.0035,1.10221,-2.45353e-010,4.16637e-012,-3.30768e-010
21.047,1.06353,-3.52581e-010,5.25147e-011,-3.04431e-010
21.0232,1.44426,-8.23461e-012,-2.22198e-011,-7.38387e-011
21.0487,1.4844,-2.40272e-012,-5.86548e-012,-5.28754e-011
21.0428,1.38883,7.92086e-013,-4.61811e-011,-9.42836e-011
21.047,1.16793,-1.70647e-010,-1.30742e-011,-3.0008e-010
21.0473,1.21613,-1.6689e-010,-1.01302e-011,-2.76906e-010
21.0775,1.28598,-1.15357e-010,-4.35005e-011,-2.73952e-010
21.0902,1.23686,-1.17476e-010,-1.52417e-011,-2.52792e-010
21.0952,1.36695,-6.26464e-011,-2.06498e-011,-2.01194e-010
21.11,1.31187,-6.23601e-011,-3.0762e-011,-2.10119e-010
21.0533,1.56689,1.08199e-011,6.29392e-013,-9.05169e-011
21.0517,1.60868,4.00929e-012,6.33667e-011,-1.23794e-010
20.7524,1.96808,5.81615e-010,-1.63024e-011,-6.16639e-010
20.6567,2.00739,7.12839e-010,-8.89809e-011,-5.21495e-010
20.6132,2.04658,5.87343e-010,-1.29145e-010,-3.53394e-010
20.7198,2.01958,5.01971e-010,-7.9698e-011,-4.5627e-010
20.6195,2.10371,5.90782e-010,-9.27471e-011,-3.06303e-010
20.5628,2.13702,5.63099e-010,-9.96668e-011,-2.77325e-010
20.5653,2.19448,5.63015e-010,-9.56569e-011,-2.78089e-010
20.5136,2.22662,5.68999e-010,-1.07976e-010,-2.65386e-010
21.0047,1.64583,2.43572e-011,6.3961e-011,-1.53392e-010
21.0275,1.68399,2.95696e-011,5.04493e-011,-1.47386e-010
20.8315,1.91027,4.05781e-010,5.047e-011,-6.00359e-010
20.8095,1.96804,3.76123e-010,-2.4391e-011,-5.05047e-010
21.0133,0.899002,-4.72874e-010,1.03049e-010,-2.07347e-010
21.0641,0.906543,-4.13032e-010,9.92089e-011,-2.11303e-010
21.0021,0.841108,-4.55823e-010,1.02762e-010,-1.75034e-010
20.9552,0.828156,-5.09994e-010,1.05042e-010,-1.84231e-010
20.9437,0.760363,-4.9812e-010,1.07448e-010,-1.44827e-010
20.9768,0.720202,-5.44304e-010,1.2653e-010,-1.34289e-010
20.9703,0.656179,-5.42484e-010,1.34867e-010,-1.00231e-010
20.9261,0.620845,-5.79501e-010,1.32872e-010,-1.22538e-010
21.1276,0.968477,-3.72392e-010,9.18057e-011,-2.45623e-010
21.1588,0.921495,-4.2433e-010,1.16333e-010,-1.89972e-010
21.0988,0.865804,-4.72449e-010,1.19374e-010,-1.85974e-010
21.1426,0.877165,-4.24652e-010,1.15355e-010,-1.911e-010
20.7147,0.288039,-6.92561e-010,1.98514e-010,-9.14599e-011
20.7223,0.385964,-6.9023e-010,1.74733e-010,-1.32778e-010
20.793,0.438692,-6.38246e-010,1.61731e-010,-1.05793e-010
20.8599,0.439479,-6.27347e-010,1.61258e-010,-9.37049e-011
20.8787,0.515785,-6.26814e-010,1.47933e-010,-9.60593e-011
20.9278,0.546168,-5.83617e-010,1.46212e-010,-8.03325e-011
20.801,0.115835,-7.47823e-010,2.2391e-010,-2.51829e-011
20.8119,0.233166,-7.46897e-010,2.03757e-010,-6.46941e-011
20.8956,0.058694,-7.88148e-010,2.3108e-010,-8.96623e-012
20.5172,2.28527,5.69049e-010,-1.10633e-010,-2.647e-010
20.4712,2.31573,5.93152e-010,-1.24766e-010,-2.59908e-010
20.4695,2.37355,5.93261e-010,-1.35766e-010,-2.62929e-010
20.4086,2.39301,6.19259e-010,-1.41255e-010,-2.51556e-010
20.2155,2.49397,6.94501e-010,-1.87911e-010,-2.63273e-010
20.2781,2.45552,6.31777e-010,-1.66566e-010,-2.76722e-010
20.396,2.44619,6.23982e-010,-1.59675e-010,-2.67986e-010
20.3354,2.48114,6.69814e-010,-1.72487e-010,-2.70951e-010
20.1527,2.60196,7.66735e-010,-2.14853e-010,-2.46672e-010
20.2138,2.57147,6.9365e-010,-1.93951e-010,-2.56101e-010
20.0027,2.73611,8.96566e-010,-2.74083e-010,-2.24404e-010
20.1341,2.6919,7.66159e-010,-2.27371e-010,-2.41255e-010
20.0551,2.69113,7.96146e-010,-2.28364e-010,-1.90254e-010
19.8272,2.93972,1.10641e-009,-3.35317e-010,-1.3481e-010
19.9972,2.85079,8.82718e-010,-2.70007e-010,-1.41951e-010
19.8987,2.86066,9.63785e-010,-2.80204e-010,-6.66978e-011
21.1033,1.48539,5.38758e-013,-2.04345e-011,-1.57724e-010
21.1112,1.53523,2.08742e-012,3.45979e-011,-1.38958e-010
21.1518,1.55169,3.2452e-011,-1.12378e-011,-1.73155e-010
21.1011,1.07339,-2.82326e-010,4.62254e-011,-2.87317e-010
21.1033,1.12841,-2.86665e-010,4.15008e-011,-3.05398e-010
21.145,1.02417,-3.63704e-010,9.10977e-011,-2.31711e-010
21.2037,1.01716,-3.4357e-010,8.59752e-011,-2.64749e-010
21.1452,1.44542,-2.70278e-011,1.04357e-011,-1.51937e-010
21.1397,1.38992,-3.55541e-011,-3.15946e-011,-1.96739e-010
21.1366,1.21482,-2.01777e-010,1.13955e-011,-3.02338e-010
21.15,1.15457,-2.05024e-010,3.80739e-011,-2.5683e-010
21.158,1.29002,-1.39713e-010,-1.4246e-012,-2.72502e-010
21.1719,1.24209,-1.40795e-010,1.62501e-011,-2.42149e-010
21.1861,1.35703,-9.31143e-011,1.55053e-011,-2.26982e-010
21.1895,1.31221,-9.34157e-011,5.10601e-013,-2.32701e-010
21.1107,1.62022,5.63271e-011,1.44291e-012,-1.94036e-010
21.1529,1.5949,3.14537e-011,2.20128e-011,-1.8024e-010
21.0863,1.68742,8.71653e-011,4.5468e-011,-2.48521e-010
21.1225,1.6608,5.60008e-011,2.83594e-011,-1.92394e-010
20.8462,2.01125,4.75404e-010,-3.39168e-011,-3.98166e-010
20.839,2.0588,4.54358e-010,-5.97451e-011,-2.78516e-010
20.746,2.07545,5.49684e-010,-6.54337e-011,-3.32198e-010
20.7997,2.08685,4.86995e-010,-5.86268e-011,-3.02847e-010
20.6659,2.13238,5.44731e-010,-6.55835e-011,-2.98644e-010
20.7169,2.12162,5.15573e-010,-6.85438e-011,-2.7843e-010
20.6626,2.18982,5.42503e-010,-8.2565e-011,-2.47896e-010
20.6189,2.2186,5.52123e-010,-8.10429e-011,-2.56563e-010
20.624,2.27583,5.54445e-010,-9.83006e-011,-2.32785e-010
20.5741,2.31036,5.78102e-010,-1.03012e-010,-2.45138e-010
20.9666,1.74349,8.91121e-011,9.82048e-011,-3.00671e-010
21.0143,1.72168,5.0506e-011,8.54501e-011,-2.52358e-010
21.0607,1.74179,1.3354e-010,1.88537e-011,-2.78404e-010
21.0993,1.72212,8.85379e-011,2.95145e-011,-2.40292e-010
20.9837,1.78772,9.57229e-011,5.45224e-011,-2.66043e-010
20.91,1.83381,2.15169e-010,9.67794e-011,-4.67495e-010
20.9632,1.82407,1.49575e-010,7.36541e-011,-3.88178e-010
20.8813,1.91462,2.98715e-010,4.16442e-011,-4.90458e-010
20.9138,1.88406,2.06147e-010,4.20714e-011,-4.00327e-010
20.9119,1.96348,3.91136e-010,-3.52931e-011,-3.5103e-010
20.8989,2.00234,3.87587e-010,-4.35945e-011,-3.39544e-010
21.0477,0.789691,-5.11712e-010,1.25855e-010,-1.49884e-010
21.0937,0.806846,-4.66195e-010,1.19224e-010,-1.4668e-010
21.034,0.736578,-5.06201e-010,1.24896e-010,-1.36649e-010
21.0212,0.629926,-5.65413e-010,1.4303e-010,-1.13423e-010
21.0618,0.680154,-5.41844e-010,1.43448e-010,-9.18502e-011
20.9774,0.519791,-6.11251e-010,1.54897e-010,-9.37379e-011
21.0266,0.568215,-5.76012e-010,1.57242e-010,-6.8861e-011
21.2384,0.954011,-3.82156e-010,1.13362e-010,-1.77394e-010
21.2109,0.91404,-4.16439e-010,1.15332e-010,-2.17759e-010
21.1482,0.785743,-4.83558e-010,1.3036e-010,-1.69096e-010
21.2226,0.852834,-4.28204e-010,1.24241e-010,-1.52787e-010
21.1773,0.832281,-4.72447e-010,1.29606e-010,-1.51146e-010
20.9182,0.295239,-6.74073e-010,1.95867e-010,-4.57831e-011
20.9257,0.392398,-6.73304e-010,1.81816e-010,-7.29989e-011
20.994,0.442326,-6.2876e-010,1.69305e-010,-4.88958e-011
21.0023,0.117362,-7.3243e-010,2.19094e-010,-8.50215e-012
21.014,0.236575,-7.32438e-010,2.0915e-010,-2.84598e-011
21.0974,0.0586678,-7.84326e-010,2.33424e-010,5.8921e-012
21.2939,0.93669,-3.93372e-010,1.12693e-010,-2.19777e-010
20.518,2.40429,6.19926e-010,-1.29767e-010,-2.34907e-010
20.5766,2.37156,5.80415e-010,-1.19645e-010,-2.26637e-010
20.453,2.49197,6.6592e-010,-1.55703e-010,-2.26132e-010
20.5141,2.46954,6.19568e-010,-1.4661e-010,-2.23096e-010
20.2939,2.61624,7.49552e-010,-2.0732e-010,-2.56691e-010
20.4311,2.56614,6.70661e-010,-1.77193e-010,-2.32932e-010
20.353,2.56436,6.83905e-010,-1.7703e-010,-2.22919e-010
20.2016,2.75658,8.541e-010,-2.45768e-010,-1.79886e-010
20.3002,2.71142,7.51257e-010,-2.19528e-010,-1.86123e-010
20.081,2.92985,9.99364e-010,-2.94096e-010,-1.07212e-010
20.1914,2.87049,8.45339e-010,-2.58233e-010,-1.23962e-010
21.2031,1.60544,6.69976e-011,-5.94153e-012,-2.47791e-010
21.2329,1.57221,3.78928e-011,-5.3571e-012,-2.00776e-010
21.203,1.53593,1.34271e-011,1.26917e-011,-2.33102e-010
21.2065,1.45177,-2.20415e-011,-1.58177e-011,-2.42735e-010
21.2279,1.49519,1.08028e-012,4.7708e-013,-1.9088e-010
21.3254,0.979384,-3.45689e-010,1.05225e-010,-1.82577e-010
21.2091,1.12912,-2.73789e-010,5.30262e-011,-3.04584e-010
21.2348,1.06497,-2.96935e-010,8.29226e-011,-2.10637e-010
21.301,1.04452,-3.25405e-010,8.67512e-011,-2.62533e-010
21.246,1.40543,-5.65501e-011,1.76205e-011,-2.13112e-010
21.231,1.36619,-7.45108e-011,2.19423e-014,-2.62435e-010
21.223,1.22433,-1.94337e-010,2.72168e-011,-2.93939e-010
21.2469,1.17161,-2.08886e-010,5.6399e-011,-2.34564e-010
21.2557,1.32824,-9.66898e-011,2.13013e-011,-2.28585e-010
21.2292,1.29631,-1.37273e-010,1.46796e-011,-2.79829e-010
21.2488,1.25636,-1.52698e-010,2.95111e-011,-2.36779e-010
21.1407,1.73987,1.46416e-010,-1.1448e-011,-2.52219e-010
21.1902,1.72031,1.14143e-010,5.72676e-012,-2.54163e-010
21.2234,1.64591,7.46007e-011,-4.59007e-012,-2.15932e-010
21.185,1.67594,1.13531e-010,-1.15703e-011,-2.63376e-010
21.2735,1.64907,8.80548e-011,-7.99449e-012,-2.8151e-010
20.9359,2.04333,4.60145e-010,-7.66732e-011,-2.73063e-010
20.8811,2.09566,4.91844e-010,-7.01242e-011,-2.6214e-010
20.9253,2.0891,4.41961e-010,-7.39153e-011,-2.34634e-010
20.8194,2.14072,5.17843e-010,-8.02715e-011,-2.22575e-010
20.8673,2.14339,4.74333e-010,-8.03144e-011,-2.19205e-010
20.7113,2.2104,5.35098e-010,-7.70751e-011,-2.36498e-010
20.7445,2.17272,5.36124e-010,-7.3379e-011,-2.41021e-010
20.7933,2.18041,5.08321e-010,-7.1448e-011,-2.17031e-010
20.725,2.26164,5.43955e-010,-9.50636e-011,-1.97063e-010
20.6815,2.29829,5.63092e-010,-9.31333e-011,-2.1682e-010
20.6916,2.3579,5.68123e-010,-1.17896e-010,-1.81668e-010
20.6366,2.39665,6.03392e-010,-1.17331e-010,-2.09796e-010
21.046,1.80134,1.88185e-010,4.1395e-011,-3.42523e-010
21.0753,1.77722,1.36976e-010,1.06954e-011,-2.49238e-010
21.1289,1.77881,1.56757e-010,1.24496e-011,-3.17824e-010
21.0094,1.86068,2.61168e-010,-7.8315e-012,-3.31798e-010
21.0567,1.8436,1.91089e-010,9.54349e-014,-2.9833e-010
20.9598,1.95939,3.24702e-010,-3.18548e-011,-3.47114e-010
20.9649,1.91602,3.33224e-010,6.14613e-012,-3.89689e-010
21.0073,1.90238,2.58262e-010,-1.15422e-011,-3.15778e-010
20.9978,1.99466,3.99901e-010,-6.59033e-011,-2.84701e-010
20.9869,2.03973,3.9478e-010,-7.07122e-011,-2.68742e-010
21.1682,0.721363,-5.11438e-010,1.43614e-010,-9.49157e-011
21.1221,0.664661,-5.46761e-010,1.48284e-010,-1.23733e-010
21.0671,0.447333,-6.10421e-010,1.69461e-010,-5.86932e-011
21.0846,0.532397,-6.12352e-010,1.65865e-010,-7.14958e-011
21.1396,0.578615,-5.63408e-010,1.59008e-010,-5.71465e-011
21.271,0.825293,-4.64408e-010,1.3816e-010,-1.65989e-010
21.3148,0.869178,-4.11575e-010,1.28151e-010,-1.48981e-010
21.2349,0.703522,-5.13959e-010,1.49849e-010,-1.31955e-010
21.2805,0.755948,-4.72783e-010,1.45237e-010,-1.02806e-010
21.1213,0.29371,-6.63395e-010,1.95796e-010,-2.48209e-011
21.1344,0.395903,-6.63718e-010,1.94865e-010,-3.13654e-011
21.2051,0.117308,-7.25289e-010,2.16748e-010,-1.66125e-012
21.2173,0.233136,-7.25293e-010,2.15155e-010,-9.47324e-012
21.3015,0.0586399,-7.8817e-010,2.37482e-010,1.087e-011
21.3789,0.961134,-3.67153e-010,1.10815e-010,-2.20257e-010
21.4186,0.999098,-3.13154e-010,1.02737e-010,-1.85098e-010
21.3693,0.845963,-4.37525e-010,1.34264e-010,-1.83757e-010
21.402,0.895226,-3.9473e-010,1.23891e-010,-1.54271e-010
20.5801,2.5069,6.5963e-010,-1.48409e-010,-2.00639e-010
20.644,2.46673,6.07576e-010,-1.39543e-010,-1.75324e-010
20.495,2.62608,7.26692e-010,-1.8665e-010,-1.82782e-010
20.583,2.58927,6.59192e-010,-1.7593e-010,-1.6618e-010
20.3913,2.76968,8.11837e-010,-2.26504e-010,-1.63276e-010
20.4884,2.72318,7.22059e-010,-2.07744e-010,-1.4795e-010
20.2907,2.94064,9.23218e-010,-2.69326e-010,-9.4748e-011
20.392,2.88499,8.07175e-010,-2.41434e-010,-8.05115e-011
20.7084,2.48897,6.26179e-010,-1.37476e-010,-1.62828e-010
21.2817,1.57333,4.60376e-011,-7.84738e-012,-2.64466e-010
21.302,1.60974,6.29375e-011,-9.63355e-012,-2.27653e-010
21.2913,1.49337,-1.97325e-012,-6.26415e-012,-2.76292e-010
21.3152,1.53523,1.83559e-011,3.92771e-013,-2.17818e-010
21.3026,1.40497,-6.02122e-011,2.75474e-012,-2.80479e-010
21.3265,1.4495,-3.42011e-011,1.0267e-011,-2.2365e-010
21.3147,1.15432,-2.40719e-010,5.83121e-011,-2.97487e-010
21.3431,1.09137,-2.65644e-010,8.09553e-011,-2.07456e-010
21.4071,1.0642,-3.10169e-010,9.35309e-011,-2.44577e-010
21.3339,1.35001,-8.76577e-011,2.33177e-011,-2.31377e-010
21.302,1.31251,-1.3709e-010,3.16304e-011,-2.69277e-010
21.3003,1.26191,-1.37256e-010,2.40963e-011,-2.73417e-010
21.3424,1.21259,-2.0227e-010,5.96954e-011,-2.34391e-010
21.4563,1.09515,-2.44575e-010,7.86546e-011,-2.24303e-010
21.1663,1.80776,2.19181e-010,-3.99409e-011,-2.58129e-010
21.3443,1.61757,8.84886e-011,-2.1425e-011,-2.66458e-010
21.2396,1.74356,1.73496e-010,-4.11193e-011,-2.50741e-010
21.2276,1.79206,1.74983e-010,-2.41708e-011,-2.77612e-010
21.2971,1.72405,1.31529e-010,-2.11523e-011,-2.72809e-010
21.3074,1.68086,1.28302e-010,-3.29484e-011,-2.46639e-010
21.3512,1.66154,9.02117e-011,-1.80749e-011,-2.50044e-010
21.0272,2.08223,4.5241e-010,-1.01442e-010,-2.14942e-010
21.0108,2.1258,4.4853e-010,-9.58386e-011,-2.09211e-010
20.9599,2.12906,4.92559e-010,-1.00081e-010,-1.9979e-010
20.9007,2.18874,5.17622e-010,-1.0095e-010,-1.77915e-010
20.9491,2.18098,4.80662e-010,-1.01538e-010,-1.65784e-010
20.7848,2.27942,5.44941e-010,-9.2158e-011,-1.84078e-010
20.8794,2.24152,5.10165e-010,-9.60549e-011,-1.66985e-010
20.8199,2.23586,5.33531e-010,-9.60713e-011,-1.67134e-010
20.7665,2.44291,5.89266e-010,-1.39816e-010,-1.28642e-010
20.8067,2.34009,5.56697e-010,-1.18986e-010,-1.35173e-010
20.757,2.38193,5.84116e-010,-1.14686e-010,-1.67233e-010
21.1071,1.87025,2.78582e-010,-4.43312e-011,-3.00437e-010
21.1601,1.85394,2.22134e-010,-3.28063e-011,-2.75706e-010
21.0527,1.98636,3.40994e-010,-6.13301e-011,-2.72254e-010
21.1098,1.9224,2.7457e-010,-4.93269e-011,-2.72959e-010
21.0572,1.93746,3.49302e-010,-5.8677e-011,-3.06358e-010
21.2113,1.8832,2.9069e-010,-7.02836e-011,-2.74531e-010
21.0981,2.02644,4.07808e-010,-9.63505e-011,-2.23631e-010
21.0834,2.07724,4.07423e-010,-9.59994e-011,-2.2264e-010
21.232,0.455459,-6.02943e-010,1.78445e-010,-2.28963e-011
21.2197,0.553108,-5.8078e-010,1.69199e-010,-8.96044e-011
21.2689,0.621312,-5.49007e-010,1.60402e-010,-5.85585e-011
21.3424,0.632555,-5.11721e-010,1.54644e-010,-9.39179e-011
21.3462,0.719688,-5.15764e-010,1.56901e-010,-1.29798e-010
21.3912,0.765818,-4.58826e-010,1.45162e-010,-1.08365e-010
21.3209,0.293902,-6.49936e-010,1.95656e-010,-1.2842e-011
21.3226,0.414032,-6.48303e-010,1.97329e-010,-4.18618e-011
21.4092,0.118249,-7.16913e-010,2.14242e-010,-1.61073e-012
21.4164,0.237682,-7.16778e-010,2.18024e-010,-1.1071e-011
21.5081,0.0596086,-7.91156e-010,2.4003e-010,7.3699e-012
21.5201,1.05622,-3.10773e-010,9.94349e-011,-2.33327e-010
21.4602,0.897346,-3.7403e-010,1.22577e-010,-1.88293e-010
21.4717,0.96498,-3.73599e-010,1.17627e-010,-1.87909e-010
21.5241,0.991152,-3.0902e-010,1.00763e-010,-1.87165e-010
21.5011,0.850899,-4.3055e-010,1.35387e-010,-1.48266e-010
21.453,0.737596,-4.76527e-010,1.50395e-010,-1.48894e-010
21.4987,0.781596,-4.26889e-010,1.4103e-010,-1.25027e-010
20.6728,2.62697,6.94896e-010,-1.76281e-010,-1.49024e-010
20.7343,2.56684,6.478e-010,-1.60017e-010,-1.1116e-010
20.5869,2.78332,7.79669e-010,-2.1344e-010,-1.20185e-010
20.6833,2.72392,7.04082e-010,-2.01303e-010,-8.82046e-011
20.4913,2.94435,8.55574e-010,-2.49977e-010,-6.73487e-011
20.5891,2.88917,7.79158e-010,-2.32169e-010,-4.92936e-011
20.8166,2.56036,6.26561e-010,-1.60395e-010,-1.03442e-010
20.8334,2.47722,6.27582e-010,-1.442e-010,-1.12247e-010
21.3756,1.54725,4.34142e-011,-1.57317e-011,-2.76592e-010
21.3844,1.59319,4.46594e-011,-4.28812e-012,-2.55609e-010
21.3898,1.45252,-2.53837e-011,4.62388e-012,-2.90653e-010
21.415,1.50841,-3.66711e-012,1.79976e-012,-2.3635e-010
21.3955,1.3438,-1.03763e-010,2.60672e-011,-2.93639e-010
21.4275,1.40179,-6.9559e-011,2.17263e-011,-2.31704e-010
21.4383,1.28447,-1.49568e-010,4.75753e-011,-2.22065e-010
21.4135,1.2163,-1.7566e-010,4.70506e-011,-2.78895e-010
21.4644,1.16007,-2.4454e-010,7.89938e-011,-2.24066e-010
21.5368,1.16688,-2.13913e-010,6.98004e-011,-2.69747e-010
21.568,1.10046,-2.48632e-010,8.60965e-011,-1.99841e-010
21.2638,1.86491,2.34801e-010,-5.59969e-011,-2.617e-010
21.2739,1.81995,2.33632e-010,-6.28141e-011,-2.49026e-010
21.3977,1.67523,1.21829e-010,-3.41537e-011,-2.84822e-010
21.4252,1.62915,9.22801e-011,-2.7649e-011,-2.4153e-010
21.3461,1.75137,1.85576e-010,-5.48617e-011,-2.46731e-010
21.3349,1.79877,1.86164e-010,-4.5775e-011,-2.64985e-010
21.4029,1.72187,1.29699e-010,-3.21615e-011,-2.51012e-010
21.1192,2.11779,4.59808e-010,-1.19406e-010,-1.71384e-010
21.0012,2.21703,5.16735e-010,-1.20248e-010,-1.69598e-010
21.0428,2.17944,4.87147e-010,-1.1762e-010,-1.43526e-010
21.095,2.17642,4.58206e-010,-1.16835e-010,-1.67658e-010
20.9011,2.43542,5.80299e-010,-1.44518e-010,-8.28373e-011
20.8839,2.35928,5.67439e-010,-1.2074e-010,-1.42323e-010
20.9948,2.28754,5.14507e-010,-1.21375e-010,-1.14237e-010
20.9214,2.30426,5.5091e-010,-1.22934e-010,-1.15774e-010
21.1624,2.01379,3.48179e-010,-8.46485e-011,-2.3761e-010
21.2182,1.93576,2.89659e-010,-7.2548e-011,-2.33209e-010
21.1696,1.95865,3.52508e-010,-8.62267e-011,-2.62477e-010
21.3079,1.89972,2.8782e-010,-8.06091e-011,-2.222e-010
21.2785,1.94875,3.08524e-010,-8.31908e-011,-2.71513e-010
21.206,2.06116,4.1022e-010,-1.14799e-010,-1.84505e-010
21.1775,2.11436,4.22319e-010,-1.16759e-010,-2.08559e-010
21.4212,0.484247,-5.69951e-010,1.73501e-010,-3.78082e-011
21.4186,0.589534,-5.63993e-010,1.80317e-010,-9.50528e-011
21.4841,0.648445,-5.08892e-010,1.56391e-010,-6.67196e-011
21.5217,0.301921,-6.33999e-010,1.90937e-010,-1.83798e-011
21.5248,0.428356,-6.32281e-010,1.98513e-010,-5.33154e-011
21.6178,0.121399,-7.06856e-010,2.10596e-010,-4.64185e-012
21.6242,0.244278,-7.06389e-010,2.17513e-010,-2.00135e-011
21.7215,0.0617909,-7.88552e-010,2.39835e-010,1.90858e-012
21.6335,1.07495,-2.9183e-010,9.52163e-011,-2.39641e-010
21.5787,0.868956,-3.74305e-010,1.22588e-010,-1.86878e-010
21.6515,0.981127,-3.00291e-010,1.02138e-010,-1.74218e-010
21.59,0.941575,-3.72553e-010,1.20417e-010,-1.81458e-010
21.5603,0.656558,-4.80387e-010,1.53104e-010,-1.13675e-010
21.5687,0.739234,-4.83612e-010,1.5558e-010,-1.41587e-010
21.6186,0.794804,-4.25581e-010,1.35591e-010,-1.15681e-010
20.8864,2.61994,6.83823e-010,-1.79678e-010,-7.00446e-011
20.7825,2.77526,7.4948e-010,-2.05567e-010,-7.31695e-011
20.8801,2.72403,6.81339e-010,-1.97265e-010,-4.85575e-011
20.6893,2.94482,8.09227e-010,-2.35814e-010,-3.85605e-011
20.7863,2.89031,7.4895e-010,-2.23229e-010,-2.09606e-011
20.9869,2.57677,6.20832e-010,-1.73717e-010,-5.08834e-011
20.9848,2.47539,6.21108e-010,-1.59205e-010,-9.35597e-011
21.4754,1.6212,6.98764e-011,-1.98037e-011,-2.84179e-010
21.479,1.5158,1.56601e-011,-6.01263e-012,-2.90703e-010
21.505,1.5667,4.44481e-011,-1.38112e-011,-2.31119e-010
21.4943,1.40446,-5.72721e-011,1.44755e-011,-2.87946e-010
21.5205,1.46257,-3.10411e-011,1.1845e-011,-2.31064e-010
21.5111,1.2858,-1.30546e-010,3.58812e-011,-2.79567e-010
21.5351,1.34781,-1.04725e-010,3.462e-011,-2.30743e-010
21.5587,1.22443,-1.88767e-010,6.28506e-011,-2.24912e-010
21.6204,1.23647,-1.50745e-010,5.09221e-011,-2.5866e-010
21.6873,1.12471,-2.17206e-010,7.6095e-011,-2.04809e-010
21.6771,1.19797,-2.13284e-010,7.19123e-011,-2.48454e-010
21.5222,1.6633,1.25409e-010,-4.17754e-011,-2.48102e-010
21.3669,1.88446,2.44401e-010,-6.99764e-011,-2.53584e-010
21.3839,1.82847,2.42535e-010,-7.24691e-011,-2.35046e-010
21.4553,1.74762,1.82298e-010,-5.71417e-011,-2.53938e-010
21.5159,1.72095,1.26401e-010,-3.8171e-011,-2.58377e-010
21.4473,1.80682,1.82587e-010,-5.10713e-011,-2.58072e-010
21.4103,1.91858,3.03958e-010,-9.1075e-011,-2.09791e-010
21.1438,2.21305,5.01195e-010,-1.40852e-010,-1.57391e-010
21.2008,2.1703,4.544e-010,-1.28127e-010,-1.36612e-010
21.0746,2.42512,5.62231e-010,-1.51821e-010,-6.12441e-011
21.0712,2.33186,5.61264e-010,-1.51107e-010,-1.19542e-010
21.1512,2.28547,5.05003e-010,-1.39227e-010,-9.02585e-011
21.2835,2.05781,3.75816e-010,-1.12104e-010,-2.27163e-010
21.3183,1.99978,3.55395e-010,-1.05919e-010,-1.84171e-010
21.391,1.98487,3.05054e-010,-9.24986e-011,-2.23385e-010
21.3169,2.12051,4.1745e-010,-1.27797e-010,-1.37059e-010
21.2626,2.17979,4.52088e-010,-1.37734e-010,-1.77628e-010
21.6305,0.494909,-5.4304e-010,1.66907e-010,-6.21432e-011
21.6348,0.604864,-5.43065e-010,1.79118e-010,-9.2857e-011
21.7324,0.311579,-6.15926e-010,1.85875e-010,-2.92969e-011
21.7357,0.435774,-6.13817e-010,1.93071e-010,-6.6669e-011
21.8342,0.12665,-6.9324e-010,2.06641e-010,-9.38797e-012
21.8387,0.253559,-6.92178e-010,2.14461e-010,-3.50642e-011
21.9426,0.0648592,-7.79429e-010,2.37123e-010,-5.1238e-012
21.7631,1.09261,-2.64521e-010,8.81135e-011,-2.31739e-010
21.7206,0.95112,-3.43688e-010,1.13817e-010,-2.0714e-010
21.7784,1.01284,-2.75968e-010,9.65414e-011,-1.73946e-010
21.7329,0.673535,-4.60434e-010,1.456e-010,-8.51476e-011
21.7083,0.7808,-4.28191e-010,1.42553e-010,-1.7123e-010
21.7583,0.859297,-3.80452e-010,1.20478e-010,-1.23708e-010
21.0802,2.62762,6.74644e-010,-1.9315e-010,-4.57717e-011
20.9826,2.78515,7.38722e-010,-2.11696e-010,-3.63653e-011
21.0821,2.73191,6.75276e-010,-1.97474e-010,-1.4275e-011
20.8875,2.94549,7.88935e-010,-2.33034e-010,-1.54965e-011
20.9861,2.89156,7.38439e-010,-2.19509e-010,-3.07566e-012
21.1795,2.57098,6.11746e-010,-1.76636e-010,-2.84622e-011
21.176,2.46986,6.08092e-010,-1.7832e-010,-7.82886e-011
21.5694,1.57371,6.35246e-011,-2.22196e-011,-2.80238e-010
21.5801,1.63225,6.99066e-011,-2.28477e-011,-2.5079e-010
21.5897,1.46948,-1.11642e-011,3.2063e-012,-2.85709e-010
21.6125,1.52972,9.04193e-012,-3.16196e-012,-2.30331e-010
21.603,1.35408,-8.65716e-011,2.90083e-011,-2.80837e-010
21.6313,1.41764,-6.19037e-011,1.86565e-011,-2.25962e-010
